id, 2dx, 2dy, label, color, size
1383, -0.018935007974505424, -0.025794202461838722, sidehand, -0.5261171796173548, 20
1384, -0.007953484542667866, -0.03107132390141487, sider, -0.9575203370926403, 20
1385, -0.009399463422596455, -0.008154014125466347, siderographer, -0.550379726226889, 20
1386, 0.0015603232895955443, 0.000187141471542418, siderographist, -0.9482428730564708, 20
1387, -0.037439942359924316, 0.01464935764670372, sighter, -0.9172247054031472, 20
1388, 0.0012516649439930916, -0.009964726865291595, signaler, -0.9578460004402422, 20
1389, -0.024892505258321762, -0.02861829847097397, signalman, -0.5192873540661292, 20
1390, -0.051492057740688324, -0.00196877121925354, signwriter, 0.1574489103562951, 20
1391, 0.02529987506568432, 0.023905159905552864, silicator, -0.45802018405332084, 20
1392, -0.00942264124751091, 0.02303474210202694, silverer, -0.7011585758885229, 20
1393, -0.02359526976943016, -0.004450633190572262, silviculturist, -0.1096164268532094, 20
1394, 0.05070707947015762, -0.034418683499097824, simonizer, -1.0648998522129343, 20
1395, 0.0026928437873721123, 0.03175221383571625, siphoner, -0.23296251246071953, 20
1396, -0.013500737026333809, 0.013516687788069248, skatesman, -0.7892261312600048, 20
1397, -0.011993254534900188, 0.038798749446868896, skeiner, -0.4036915982914365, 20
1398, -0.0013469601981341839, 0.00975000113248825, sketcher, -0.401659930121909, 20
1399, 0.0036871740594506264, 0.01600632071495056, skiagrapher, -0.5919746634546953, 20
1400, -0.026680393144488335, 0.028003418818116188, skidder, -1.3592102340649905, 20
1401, -0.0034249918535351753, 0.03156717121601105, skimmer, 0.6545396403176937, 20
1402, -0.01159103773534298, -0.0248660109937191, slabber, -1.2608321371918652, 20
1403, -0.03674297779798508, 0.0031281709671020508, slackman, -0.8563531558097384, 20
1404, -0.004091287963092327, 0.009398818016052246, slagger, -0.33853282943059676, 20
1405, -0.021497346460819244, 0.0298935379832983, slasher, -0.4545996624119005, 20
1406, -0.012711761519312859, 0.056888386607170105, sledger, -1.163155646063979, 20
1407, -0.009381959214806557, -0.03678382560610771, sleever, -1.0589842087545893, 20
1408, 0.0003275233320891857, 0.015548022463917732, slimer, -0.6243236359135065, 20
1409, -0.02767125517129898, 0.0018612155690789223, slipman, -0.5929756212046028, 20
1410, 0.007308420725166798, 0.005387358367443085, smasher, -0.5374526176320159, 20
1411, -0.010112335905432701, 0.019496019929647446, smearer, -0.32695569051212003, 20
1412, 0.04375581070780754, -0.011265823617577553, smeller, -0.8654771630895738, 20
1413, 0.0017787772230803967, 0.01115347445011139, smocker, -0.8313058184272709, 20
1414, 0.006799475289881229, 0.02126934379339218, smudger, -0.8824918696426803, 20
1415, 0.0061509329825639725, 0.022160513326525688, smutter, -0.3292274049130694, 20
1416, 0.011329542845487595, 0.026215504854917526, snagger, -0.5231743567528291, 20
1417, -0.03252039849758148, 0.01598132774233818, snailer, 0.2428538132693615, 20
1418, 0.01826709881424904, 0.0012246211990714073, snaker, -0.3688943375394724, 20
1419, 0.024969562888145447, -0.02290797047317028, snipper, -0.18537882150776697, 20
1420, -0.031200742349028587, 0.01823633722960949, snowboarder, -1.1975934928070537, 20
1421, -0.015329999849200249, -0.02459845133125782, snowmaker, 0.18016637070281605, 20
1422, 0.015227274037897587, -0.03512326255440712, snubber, -0.5638841574917198, 20
1423, -0.003239297540858388, 0.009437954053282738, soaker, -0.7792232383014154, 20
1424, 0.008814709261059761, 0.038318756967782974, soapstoner, 0.05018582054287411, 20
1425, 0.04499778151512146, -0.08187903463840485, sodder, -0.8486313197605833, 20
1426, -0.038041483610868454, 0.011731003411114216, solderer, -0.5243954205401334, 20
1427, 0.031712934374809265, 0.026421861723065376, sommelier, -0.5419237714962334, 20
1428, 0.027760978788137436, -0.004012329503893852, sonographer, -1.8454951740195988, 20
1429, 0.0014929897151887417, -0.014716014266014099, soubrette, 0.5821790806413765, 20
1430, -0.037414148449897766, -0.04624194651842117, sourcer, -0.23854879581913319, 20
1431, -0.0017934924690052867, -0.0017699600430205464, spanisher, -0.4563666753403146, 20
1432, 0.015326802618801594, 0.0004963497631251812, sparmaker, -0.9941681708802615, 20
1433, -0.004966691602021456, -7.709022611379623e-06, spearer, -1.1838472380774756, 20
1434, 0.017770951613783836, 0.04530118778347969, specialist, -0.5558870395198686, 20
1435, 0.017765047028660774, -0.029158204793930054, spectrographer, -0.5389389467675174, 20
1436, -0.011149482801556587, -0.03388885408639908, spectroscopist, -0.5440718964028147, 20
1437, -0.00776263140141964, 0.050842512398958206, spooler, -1.1356838253688193, 20
1438, -0.014832177199423313, 0.041525498032569885, sportspersons, -0.7697975574012166, 20
1439, -0.025362543761730194, -0.046393021941185, spotter, -0.32132973062006387, 20
1440, -0.022528283298015594, 0.03386494517326355, spouter, -0.5229827206433068, 20
1441, -0.011115897446870804, -9.034201502799988e-05, spragger, -0.9531463693375971, 20
1442, 0.009979099035263062, -0.026107795536518097, spreader, -1.358392048946273, 20
1443, -0.024259371683001518, 0.04888853430747986, sprigger, -0.6213448352414296, 20
1444, -0.004175505600869656, 0.008619820699095726, spudder, -0.49598734908727443, 20
1445, 0.001849316991865635, -0.007176611572504044, squilgeer, -0.3768653758731228, 20
1446, -0.03734907507896423, -0.029914993792772293, stabber, -0.9520160772582439, 20
1447, -0.03481929376721382, 0.024283936247229576, stablehand, -0.45703557453885274, 20
1448, 0.007592250593006611, -0.013089419342577457, stacker, -0.4336427332241444, 20
1449, -0.00969005562365055, -0.021702267229557037, starchmaker, 0.014345334137218294, 20
1450, 0.07393817603588104, -0.023469585925340652, statistician, -1.3311130575827326, 20
1451, -0.019631128758192062, 0.018449287861585617, steamblaster, -0.4783015468919936, 20
1452, -0.030080318450927734, 0.0151077164337039, steamfitter, -0.3225716976429208, 20
1453, -0.02986302599310875, -0.002447330392897129, steeler, -1.2384092614073006, 20
1454, -0.008838331326842308, -0.001597024966031313, steelworker, -0.8908295470403075, 20
1455, -0.02967241406440735, 0.023326490074396133, steerer, -1.0941120654723182, 20
1456, 0.0026366617530584335, 0.02343466877937317, steersman, -0.6871181270136881, 20
1457, 0.00397503562271595, -0.02547614648938179, stenciler, -0.6077178412371521, 20
1458, 0.010371548123657703, 0.040581341832876205, stenocaptioner, -1.1698207841161865, 20
1459, 0.054028041660785675, -0.00994216836988926, stenotypist, -1.0203706820133722, 20
1460, 0.0057922168634831905, 0.0163181871175766, stereoptician, -1.0125230765942725, 20
1461, -0.015073249116539955, 0.020712949335575104, stereotyper, -0.49914675269551956, 20
1462, 0.010734064504504204, -0.006348512601107359, sternman, -0.8175129232654267, 20
1463, -0.01291649043560028, 0.01327099185436964, stippler, -0.9280200051318027, 20
1464, 0.001732759177684784, -0.019905198365449905, stockbroker, -0.769283130312921, 20
1465, 0.018309542909264565, -0.00099840946495533, stockholder, -0.5724977629136634, 20
1466, -0.017156129702925682, 0.021659664809703827, stockkeeper, -0.1482623966594912, 20
1467, -0.009830626659095287, 0.011365802958607674, stocklayer, -0.6202416051845202, 20
1468, -0.0452658012509346, -0.024420008063316345, stonecutter, -0.4467187472190775, 20
1469, 0.0005096760578453541, 1.0649266187101603e-05, stonehand, -0.17419944112389807, 20
1470, -0.011280285194516182, -0.018278565257787704, stonemason, -1.3055254265285066, 20
1471, -0.0020475806668400764, -0.020184798166155815, stoneworker, -0.813370692883889, 20
1472, -0.016643667593598366, -0.0012150341644883156, stoper, -0.09221940950968179, 20
1473, 0.013418365269899368, -0.001893613487482071, storeperson, -0.16729470623903842, 20
1474, -0.03220883384346962, 0.02392817847430706, straightener, -1.1834550907641603, 20
1475, -0.014835633337497711, 0.011803378351032734, stranner, -0.6572168659467365, 20
1476, 0.009092526510357857, -0.0277542881667614, strapper, -0.37921832047825565, 20
1477, 0.010710202157497406, 0.0024924692697823048, stratigrapher, -0.43040190341193024, 20
1478, -0.013623104430735111, 0.023095082491636276, striper, -1.134348398736356, 20
1479, 0.021145978942513466, -0.030008912086486816, structurer, -0.7456407832925941, 20
1480, -0.006968428380787373, 0.008899127133190632, stubber, -0.712921989820222, 20
1481, 0.033527474850416183, 0.007777223363518715, student, -0.44350114758339987, 20
1482, 0.015444181859493256, 0.0015330840833485126, stuffer, -0.8921992514287339, 20
1483, -0.03244571015238762, 0.0012250132858753204, stunner, -0.7903786131043681, 20
1484, -0.05159727483987808, 0.01537376269698143, stuntman, -1.3876391353031035, 20
1485, 0.04403689131140709, -0.03221999853849411, subassembler, -0.6940090162494692, 20
1486, 0.03415825217962265, 0.0006209928542375565, subeditor, -0.5264438171500554, 20
1487, -0.0008297846652567387, -0.015396175906062126, subsorter, -0.8110715439017241, 20
1488, 0.03089413046836853, 0.022425105795264244, superintendent, -0.6831732177575012, 20
1489, 0.005869889631867409, -0.040117476135492325, supervisor, -0.7070837984835764, 20
1490, 0.013452768325805664, -0.01854885183274746, surfacer, -1.0541799268674013, 20
1491, 0.006493294611573219, -0.0038779715541750193, surgeon, -1.1528903316661765, 20
1492, 0.026996806263923645, -0.02327810414135456, surveyor, -1.146586396111809, 20
1493, 0.01051244605332613, -0.037356309592723846, swabber, -1.1359128183351643, 20
1494, -0.006588755175471306, 0.024257902055978775, swamper, -0.16024518104514052, 20
1495, -0.0014637596905231476, -0.08216488361358643, swatcher, -0.36444136192154464, 20
1496, -0.026028580963611603, 0.05897091329097748, swedger, -1.0525614030355608, 20
1497, 0.038088589906692505, 0.012197761796414852, swimmer, -0.33134554994680443, 20
1498, -0.03969268500804901, -0.0017822422087192535, switcher, -0.7812557730624584, 20
1499, -0.05557703599333763, 0.004597153514623642, switchman, -0.5471436671398738, 20
1500, -0.025667410343885422, 0.005669915117323399, synchronizer, -0.6021682687742836, 20
1501, -0.010364002548158169, 0.035338349640369415, syruper, -0.680150252946727, 20
1502, 0.007094608619809151, -0.019548097625374794, tabber, -0.5758876003726795, 20
1503, 0.0118350088596344, 0.002252005971968174, tableman, -0.7936892709497927, 20
1504, 0.01766130141913891, -0.04195067659020424, tagman, -0.16593915820261373, 20
1505, 0.016337959095835686, 0.01667962037026882, tailercpa, -0.5646056979012203, 20
1506, -0.042814210057258606, -0.007521521300077438, tailman, -0.49236126118262474, 20
1507, 0.04162845388054848, -0.04658694937825203, talcer, -0.21292958637939818, 20
1508, -0.009997589513659477, -0.001291508786380291, tallier, -0.48652813107862963, 20
1509, -0.01982535421848297, 0.007056215312331915, tankerman, -0.5606615867967351, 20
1510, -0.030141953378915787, -0.018366020172834396, tankman, -0.8173343830575427, 20
1511, -0.010938243940472603, -0.023338275030255318, tapeman, -0.9986142202547961, 20
1512, 0.0061782728880643845, 0.02835848741233349, targeteer, -0.5208708408270173, 20
1513, -0.02083086036145687, 0.0006250515580177307, tarper, -0.5025550997434338, 20
1514, -0.005419932305812836, 0.04157516732811928, tattooer, -0.8492396468510939, 20
1515, -0.011081822216510773, -0.011066095903515816, tawer, -0.5327260757114897, 20
1516, 0.004628346301615238, -0.0001272174995392561, taxonomist, -0.3858649706577362, 20
1517, -0.034739598631858826, -0.02117428183555603, teacher, 0.1948557901925866, 20
1518, 0.018519166857004166, 0.02371017262339592, tearer, -0.6405471757563155, 20
1519, -0.0012009255588054657, -0.03990074247121811, teaseler, 0.06718230017923511, 20
1520, -0.018529117107391357, -0.047848351299762726, technician, -0.6995348838228597, 20
1521, 0.025030946359038353, 0.041344184428453445, tectonophysicist, -0.9306381459769594, 20
1522, 0.03605334460735321, -0.01360531896352768, telecommunicator, 0.15446424544007376, 20
1523, -0.020538873970508575, -0.01706591807305813, telemarketer, -0.2732040559091001, 20
1524, -0.0007187426090240479, 0.06287269294261932, telepathist, 0.5730883858320147, 20
1525, -0.013905554078519344, -0.0029146033339202404, telephoner, -0.6203497963547001, 20
1526, -0.018677134066820145, 0.06871093064546585, teleprinter, -0.7474082562426186, 20
1527, 0.01429133303463459, -0.046635910868644714, teleradiologist, -0.3932725237398241, 20
1528, 0.004301107954233885, 0.0021049468778073788, teletypesetter, 0.011063905164415591, 20
1529, -0.006799902766942978, 0.012609251774847507, teletypist, -0.49447390139219094, 20
1530, 0.024227958172559738, -0.008397797122597694, teller, -0.054538376620401355, 20
1531, 0.0007499215425923467, -0.0015596774173900485, temperer, -0.6886174279300085, 20
1532, 0.009717673063278198, -0.014391470700502396, tenter, -0.15083595516064552, 20
1533, -0.02734411507844925, 0.005723518319427967, tenterer, -0.3326550432203042, 20
1534, 0.011928615160286427, -0.02923334762454033, tentmaker, -0.30051037438882827, 20
1535, -0.0038045444525778294, 0.014011738821864128, terminologist, -0.5393753941012838, 20
1536, -0.002731167245656252, -0.00521196611225605, therapist, 0.2715193938276971, 20
1537, 0.030854709446430206, -0.005790830589830875, thermodynamicist, -0.8130675556900065, 20
1538, 0.01441049762070179, -0.02158338762819767, threader, -0.3322006841968952, 20
1539, -0.016661902889609337, 0.02462199330329895, ticketer, -0.14801731264229262, 20
1540, 0.0002560142311267555, 0.0012893276289105415, tightener, -0.9682194816363687, 20
1541, -0.011663073673844337, 0.02939201332628727, tiler, -0.9860685686878855, 20
1542, -0.02458871155977249, 0.008920155465602875, tilesetter, -0.14708636379251028, 20
1543, 0.01882677525281906, 0.03189540654420853, timekeeper, -0.297225738660473, 20
1544, -0.013973187655210495, -0.004638032987713814, titrator, -0.6808909878368576, 20
1545, -0.02426483854651451, -0.03949572145938873, toggler, -0.6651349542989474, 20
1546, -0.014465294778347015, -0.028639737516641617, tonger, -1.1063954838111218, 20
1547, -0.005287187173962593, -0.01815137267112732, tongsman, -1.0773549052086295, 20
1548, -0.03331156075000763, 0.025492962449789047, tonguer, -0.9167235936816548, 20
1549, -0.01965811848640442, -0.010979621671140194, tooler, -0.7981811207088924, 20
1550, 0.007673690095543861, -0.06745448708534241, toolmaker, -0.5661671702003942, 20
1551, -0.029639802873134613, -0.011732015758752823, toolman, -1.1380856842137732, 20
1552, -0.022608807310461998, -0.03808462247252464, toolsmith, -0.3413123511573683, 20
1553, -0.05168658867478371, -0.025518465787172318, tosser, -0.47213868692664546, 20
1554, -0.03133949264883995, -0.0194548349827528, toter, -0.7164741673696493, 20
1555, -0.014531336724758148, -0.021122492849826813, towerman, -0.5681421523912544, 20
1556, 0.021459683775901794, 0.0344901941716671, toxicologist, -0.18940888985394266, 20
1557, -0.014916917309165001, -0.007336475420743227, trackman, -0.7392225074362602, 20
1558, 0.03001832589507103, 0.01827818714082241, trackwalker, -0.8138138604277135, 20
1559, 0.013796886429190636, 0.03657321259379387, trader, -0.46551038989703175, 20
1560, 0.0052500879392027855, 0.003120910143479705, trainer, -0.5632947893027586, 20
1561, -0.02247392199933529, -0.036475468426942825, trainman, -0.46966673465531306, 20
1562, -0.032128527760505676, -0.03483593836426735, trainmaster, 0.03374187202789945, 20
1563, 0.003236700315028429, 0.00655021145939827, transcriber, -0.5733324095124337, 20
1564, -0.010251251049339771, 0.012044676579535007, transcripter, -0.9161114609681401, 20
1565, 0.00866885855793953, -0.051021791994571686, transcription, -1.1275954774537984, 20
1566, -0.040698058903217316, 0.0014813020825386047, transcriptionist, -0.6225492070592418, 20
1567, 0.006407754495739937, 0.015431543812155724, transferrer, -0.6499031944352215, 20
1568, -0.017070144414901733, -0.01778026483952999, translator, 0.2896419832575979, 20
1569, -0.011799480766057968, 0.017303142696619034, transliterator, -0.7283640454659702, 20
1570, 0.0038279537111520767, 0.017973145470023155, transplanter, -1.0800140522035222, 20
1571, -0.016793694347143173, -0.009804602712392807, trashman, 0.010897222376691815, 20
1572, 0.05747692286968231, -0.031854964792728424, treasurer, -0.35086196294402755, 20
1573, 0.018867870792746544, 0.025685835629701614, treater, -0.3187181914090179, 20
1574, 0.025437239557504654, -0.007951215840876102, treer, -0.9078226891956545, 20
1575, -0.04003547132015228, -0.02157537266612053, trestleman, -0.5795530540394489, 20
1576, 0.02260133996605873, -0.01468813605606556, trichologist, -1.003961200578108, 20
1577, 6.469618529081345e-05, -0.004905899055302143, tripoler, -0.6301970553555238, 20
1578, 0.015680335462093353, -0.000983955804258585, tripper, -0.8725478973056525, 20
1579, -0.021746281534433365, 0.02631392329931259, tromper, -0.6847010116352441, 20
1580, -0.01343868300318718, 0.011145219206809998, trucker, -0.5935687549214697, 20
1581, -0.01964217610657215, 0.0014539994299411774, truckman, -0.4091257179403089, 20
1582, -0.007103954441845417, -0.030265435576438904, trucksmith, -0.45110099084035843, 20
1583, -0.05088437348604202, 0.028823181986808777, tuckpointer, 0.18445035866406734, 20
1584, -0.022764259949326515, -0.0025388989597558975, tufter, -0.5856150099902863, 20
1585, -0.018984321504831314, -0.003202637657523155, tunneller, -0.6521474293643866, 20
1586, -0.028611771762371063, 0.00761580653488636, turpentiner, -0.47253659242411117, 20
1587, -0.00020552054047584534, 0.016185108572244644, tutor, -0.5484919728873705, 20
1588, -0.043300431221723557, -0.008838258683681488, twisthand, -0.544936455165285, 20
1589, 0.02013147808611393, 0.01327143982052803, typer, -0.842318244899653, 20
1590, -0.012547429651021957, 0.024746067821979523, typist, -0.9110914537027626, 20
1591, 0.008745791390538216, -0.01176754105836153, ultrasonographer, -0.8777188210882004, 20
1592, 0.011752845719456673, -0.03144814819097519, unbundler, -0.6579194832364105, 20
1593, -0.019076351076364517, -0.027369646355509758, uncrater, -0.9748822204784477, 20
1594, -0.05773647129535675, -0.033797189593315125, underbaster, -0.46121407001009, 20
1595, -0.042551808059215546, -0.026431167498230934, undercoater, -1.0223626237600136, 20
1596, -0.02062220312654972, -0.033609502017498016, undercutter, -0.8420790451295765, 20
1597, 0.014502299949526787, -0.00808158703148365, underliner, -0.7171971849049021, 20
1598, -0.020772412419319153, 0.022572394460439682, underwriter, -0.8694840882366616, 20
1599, -0.037515901029109955, 0.019519908353686333, unhairer, -0.38017141339479005, 20
1600, 0.002422044053673744, -0.0026812683790922165, uniformer, -1.0267142974830652, 20
1601, 0.021619779989123344, -0.016652503982186317, unitizer, -0.5340183435468467, 20
1602, 0.010176213458180428, 0.017637843266129494, unloader, -0.8640897875839044, 20
1603, -0.04115196689963341, -0.030564256012439728, unscrambler, 0.051645017116456915, 20
1604, -0.034080225974321365, -0.011213012970983982, unstacker, -0.5789056087266747, 20
1605, -0.024040617048740387, 0.004033905453979969, upfitter, -0.781279792565878, 20
1606, 0.004944187588989735, -0.03529000282287598, upsetter, -0.46758541056255476, 20
1607, 0.005816423334181309, -0.024602871388196945, urogynaecologist, -0.49720567234014684, 20
1608, 0.025916162878274918, -0.0054768407717347145, urologist, -0.8303275018690117, 20
1609, 0.0033036498352885246, 0.025412816554307938, vaccinator, -0.22935641043747207, 20
1610, 0.010710732080042362, -0.0029390498530119658, valet, -0.21650415744610446, 20
1611, 0.022104790434241295, -0.01679665595293045, valuer, -0.863163056378905, 20
1612, -0.004009191878139973, 0.008720573969185352, valver, -0.9651656922497691, 20
1613, -0.02097471058368683, 0.024855520576238632, vamper, -0.22313885875590123, 20
1614, -0.017058616504073143, 0.015182163566350937, varitypist, 0.0645820143408214, 20
1615, -0.0063514504581689835, 0.04399890825152397, varnisher, -0.7024720639281775, 20
1616, 0.0069656106643378735, -0.006546447053551674, vender, -0.5818811043831608, 20
1617, 0.023654956370592117, 0.01826680824160576, vendette, 0.3595816378020989, 20
1618, -0.007806822657585144, 0.027172386646270752, venipuncturist, -0.5923480109205649, 20
1619, -0.002637251978740096, -0.0033551049418747425, verifier, -0.7855449912115364, 20
1620, 0.02591051533818245, 0.03377680480480194, veterinarian, -0.07949352636488104, 20
1621, -0.033153701573610306, 0.03555840626358986, videographer, -0.4206005169280825, 20
1622, 0.00909152440726757, -0.0017200415022671223, vineyardist, -0.7192150195526411, 20
1623, 0.033431217074394226, -0.021327504888176918, virologist, -0.6138126793107529, 20
1624, 0.022727277129888535, 0.034841008484363556, visualizer, -0.7363605822954121, 20
1625, -0.01659129559993744, -0.0034739095717668533, viticulturist, -0.22705706633735662, 20
1626, -0.012345178984105587, -0.030297815799713135, voicer, -0.2977958215866233, 20
1627, -0.017188308760523796, 0.016031453385949135, volcanologist, -0.9839177069287042, 20
1628, -0.0002986066974699497, 0.008987773209810257, vulcanizer, -0.9697592550429346, 20
1629, 0.02908511459827423, -0.007027049548923969, waiter, -0.9926851474549561, 20
1630, -0.0037778280675411224, -0.05270593613386154, waitress, 1.5094833204801044, 20
1631, -0.03145633637905121, -0.001604584977030754, waitstaff, 0.5276362985788762, 20
1632, 0.014381241984665394, -0.018400197848677635, wallpaperer, -0.6943806795565045, 20
1633, 0.013192528858780861, -0.0006784410215914249, wardsperson, -0.6964799412174258, 20
1634, 0.015126362442970276, -0.07589022815227509, waredresser, 1.0235040578444463, 20
1635, -0.0010658823885023594, 0.005829551722854376, warehouseman, -0.7447129876960971, 20
1636, -0.004658199846744537, 0.023183006793260574, warehouser, -0.8447441663723676, 20
1637, -0.014401735737919807, 0.031207289546728134, warpman, -0.6580933523773992, 20
1638, 0.019595908001065254, -0.05137654393911362, watchguard, -0.14537687876757677, 20
1639, 0.012913533486425877, -0.019838426262140274, watchstander, -0.06862383800421275, 20
1640, 0.023817460983991623, -0.004881051369011402, watermaster, -0.4484364022974246, 20
1641, 0.011778390035033226, 0.007578476797789335, waterproofer, -0.4481871554324301, 20
1642, 0.002920623868703842, 0.0003949326928704977, waxer, -1.1595736644803325, 20
1643, -0.01848679408431053, -0.018252503126859665, weathercaster, 0.37149183139627096, 20
1644, 0.024584272876381874, -0.000991092063486576, webmaster, -0.10349473998153051, 20
1645, -0.019494587555527687, 0.013879229314625263, wedger, -1.318462480125141, 20
1646, -0.011863441206514835, 0.012391740456223488, weeder, -0.602460009797717, 20
1647, -0.0015456636901944876, -0.0003445792244747281, weighmaster, -0.12784083618782027, 20
1648, -0.053893111646175385, 0.001489296555519104, weighter, -1.2379786037301121, 20
1649, -0.004591556265950203, -0.007860802114009857, welder, -0.7749698658447978, 20
1650, -0.013835622929036617, 0.023634420707821846, wharfmaster, 0.17741383656861237, 20
1651, -0.02468990907073021, 0.022361995652318, wheelman, -0.4530068752863256, 20
1652, -0.007357711438089609, -0.00829846877604723, whipper, -0.5408135798569246, 20
1653, -0.008438789285719395, -0.002365676686167717, whitesmith, -0.4362000837153004, 20
1654, -0.008733075112104416, -0.001301334472373128, whitewasher, -0.5364802771480773, 20
1655, -0.0028007107321172953, -0.009601269848644733, whizzer, -0.09287717502245711, 20
1656, -0.005462104454636574, 0.028779668733477592, wholesaler, -0.9686698608808219, 20
1657, -0.014145446941256523, -0.008819470182061195, willower, 0.07985327555288178, 20
1658, -0.017280926927924156, -0.03519465774297714, wincher, -0.9114492323830731, 20
1659, -0.02008882537484169, -0.001970181241631508, winderman, -0.4549962684705374, 20
1660, -0.042450107634067535, -0.001623842865228653, windlasser, -0.4884819198276094, 20
1661, -0.015539020299911499, 0.025539645925164223, windsmith, 0.03248533855472886, 20
1662, 0.01519603282213211, -0.007691279053688049, winemaker, -0.40425842339627577, 20
1663, -0.031015336513519287, -0.007662398740649223, winterizer, -0.22756939992924496, 20
1664, -0.003545115701854229, -0.024808548390865326, wirer, -0.79907227015813, 20
1665, -0.022001774981617928, -0.0043417420238256454, wireworker, -0.9147119326581806, 20
1666, 0.00040109455585479736, -0.026645448058843613, woodworker, -0.6447900598965023, 20
1667, -0.0008480986580252647, -0.03182560205459595, worker, -0.312910823422474, 20
1668, -0.009151618927717209, -1.760246232151985e-05, wrister, -0.5612455098687269, 20
1669, -0.02963370271027088, -0.0117740947753191, writer, -0.3700358813511919, 20
1670, -0.029566004872322083, 0.05513874068856239, yarder, -0.9239391583421316, 20
1671, -0.023614294826984406, 0.002330823801457882, yardmaster, -0.35264462193016566, 20
1672, 1.837499439716339e-05, -0.044313907623291016, yoker, -0.6410489685899766, 20
1673, -0.020003193989396095, 0.026805361732840538, youtuber, -1.1419828737132227, 20
1674, 0.02447407692670822, 0.004133998416364193, zanjero, -0.11672897625077688, 20
1675, 0.004576425068080425, -0.005791247356683016, zigzagger, -0.9549568801119026, 20
1676, 0.0047598532401025295, -0.019863823428750038, zoogler, -0.6061158848627333, 20
1677, -0.002792046405375004, 0.03189659118652344, zookeeper, -0.2727767604546761, 20
